Precinct	Choice	Votes	CastTotal	UnderVotes	OverVotes	InvalidVotes	RejectedCategoryName	RejectedWriteInVotes	UnresolvedCategoryName	UnresolvedWriteInVotes	VotingTypeName	PrecinctBallotsCast_VT1	VotingTypeName3	PrecinctBallotsCast_VT2	VotingTypeName4	PrecinctBallotsCast_VT3	VotingTypeName5	PrecinctBallotsCast_VT4	VotingTypeName6	PrecinctBallotsCast_VT5	TotalBallotsCast	RegisteredVotes	TurnoutPercentage
3JCFR	"RACHEL MONIZ, DEM"	25	363	15	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	224	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	381	511	74.56%
3JCFR	"MELISSA BRADLEY, GRN"	19	363	15	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	224	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	381	511	74.56%
3JCWR	"CHARLES ""WALLY"" COPPOCK, AIP"	2	469	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	295	Election Day Voting Ballots Cast	185	Early Voting Ballots Cast	0	 Ballots Cast	0	480	670	71.64%
3JCWR	"JARED HUFFMAN, DEM"	346	469	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	295	Election Day Voting Ballots Cast	185	Early Voting Ballots Cast	0	 Ballots Cast	0	480	670	71.64%
3JCWR	"DALE K. MENSING, REP"	87	469	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	295	Election Day Voting Ballots Cast	185	Early Voting Ballots Cast	0	 Ballots Cast	0	480	670	71.64%
3JCWR	"RACHEL MONIZ, DEM"	15	469	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	295	Election Day Voting Ballots Cast	185	Early Voting Ballots Cast	0	 Ballots Cast	0	480	670	71.64%
3JCWR	"MELISSA BRADLEY, GRN"	19	469	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	295	Election Day Voting Ballots Cast	185	Early Voting Ballots Cast	0	 Ballots Cast	0	480	670	71.64%
3KL	"CHARLES ""WALLY"" COPPOCK, AIP"	1	34	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	35	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	35	62	56.45%
3KL	"JARED HUFFMAN, DEM"	14	34	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	35	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	35	62	56.45%
3KL	"DALE K. MENSING, REP"	17	34	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	35	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	35	62	56.45%
3KL	"RACHEL MONIZ, DEM"	1	34	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	35	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	35	62	56.45%
3KL	"MELISSA BRADLEY, GRN"	1	34	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	35	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	35	62	56.45%
3KL-1	"CHARLES ""WALLY"" COPPOCK, AIP"	4	149	5	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	150	Vote By Mail Ballots Cast	1	Election Day Voting Ballots Cast	3	Early Voting Ballots Cast	0	 Ballots Cast	0	154	217	70.97%
3KL-1	"JARED HUFFMAN, DEM"	73	149	5	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	150	Vote By Mail Ballots Cast	1	Election Day Voting Ballots Cast	3	Early Voting Ballots Cast	0	 Ballots Cast	0	154	217	70.97%
3KL-1	"DALE K. MENSING, REP"	59	149	5	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	150	Vote By Mail Ballots Cast	1	Election Day Voting Ballots Cast	3	Early Voting Ballots Cast	0	 Ballots Cast	0	154	217	70.97%
3KL-1	"RACHEL MONIZ, DEM"	8	149	5	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	150	Vote By Mail Ballots Cast	1	Election Day Voting Ballots Cast	3	Early Voting Ballots Cast	0	 Ballots Cast	0	154	217	70.97%
3KL-1	"MELISSA BRADLEY, GRN"	5	149	5	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	150	Vote By Mail Ballots Cast	1	Election Day Voting Ballots Cast	3	Early Voting Ballots Cast	0	 Ballots Cast	0	154	217	70.97%
3MA-1	"CHARLES ""WALLY"" COPPOCK, AIP"	7	263	8	1	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	160	Election Day Voting Ballots Cast	116	Early Voting Ballots Cast	0	 Ballots Cast	0	276	568	48.59%
3MA-1	"JARED HUFFMAN, DEM"	178	263	8	1	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	160	Election Day Voting Ballots Cast	116	Early Voting Ballots Cast	0	 Ballots Cast	0	276	568	48.59%
3MA-1	"DALE K. MENSING, REP"	32	263	8	1	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	160	Election Day Voting Ballots Cast	116	Early Voting Ballots Cast	0	 Ballots Cast	0	276	568	48.59%
3MA-1	"RACHEL MONIZ, DEM"	23	263	8	1	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	160	Election Day Voting Ballots Cast	116	Early Voting Ballots Cast	0	 Ballots Cast	0	276	568	48.59%
3MA-1	"MELISSA BRADLEY, GRN"	23	263	8	1	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	160	Election Day Voting Ballots Cast	116	Early Voting Ballots Cast	0	 Ballots Cast	0	276	568	48.59%
3PA-1	"CHARLES ""WALLY"" COPPOCK, AIP"	5	500	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	329	Election Day Voting Ballots Cast	198	Early Voting Ballots Cast	0	 Ballots Cast	0	527	827	63.72%
3PA-1	"JARED HUFFMAN, DEM"	318	500	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	329	Election Day Voting Ballots Cast	198	Early Voting Ballots Cast	0	 Ballots Cast	0	527	827	63.72%
3PA-1	"DALE K. MENSING, REP"	115	500	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	329	Election Day Voting Ballots Cast	198	Early Voting Ballots Cast	0	 Ballots Cast	0	527	827	63.72%
3PA-1	"RACHEL MONIZ, DEM"	37	500	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	329	Election Day Voting Ballots Cast	198	Early Voting Ballots Cast	0	 Ballots Cast	0	527	827	63.72%
3PA-1	"MELISSA BRADLEY, GRN"	25	500	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	329	Election Day Voting Ballots Cast	198	Early Voting Ballots Cast	0	 Ballots Cast	0	527	827	63.72%
3PA-5	"CHARLES ""WALLY"" COPPOCK, AIP"	0	0	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	0	0	0.00%
3PA-5	"JARED HUFFMAN, DEM"	0	0	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	0	0	0.00%
3PA-5	"DALE K. MENSING, REP"	0	0	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	0	0	0.00%
3PA-5	"RACHEL MONIZ, DEM"	0	0	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	0	0	0.00%
3PA-5	"MELISSA BRADLEY, GRN"	0	0	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	0	0	0.00%
4.00E-11	"CHARLES ""WALLY"" COPPOCK, AIP"	8	439	24	3	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	245	Election Day Voting Ballots Cast	225	Early Voting Ballots Cast	0	 Ballots Cast	0	470	"1,046"	44.93%
4.00E-11	"JARED HUFFMAN, DEM"	259	439	24	3	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	245	Election Day Voting Ballots Cast	225	Early Voting Ballots Cast	0	 Ballots Cast	0	470	"1,046"	44.93%
4.00E-11	"DALE K. MENSING, REP"	69	439	24	3	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	245	Election Day Voting Ballots Cast	225	Early Voting Ballots Cast	0	 Ballots Cast	0	470	"1,046"	44.93%
4.00E-11	"RACHEL MONIZ, DEM"	52	439	24	3	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	245	Election Day Voting Ballots Cast	225	Early Voting Ballots Cast	0	 Ballots Cast	0	470	"1,046"	44.93%
4.00E-11	"MELISSA BRADLEY, GRN"	51	439	24	3	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	245	Election Day Voting Ballots Cast	225	Early Voting Ballots Cast	0	 Ballots Cast	0	470	"1,046"	44.93%
4.00E-13	"CHARLES ""WALLY"" COPPOCK, AIP"	3	419	22	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	266	Election Day Voting Ballots Cast	178	Early Voting Ballots Cast	0	 Ballots Cast	0	444	900	49.33%
4.00E-13	"JARED HUFFMAN, DEM"	240	419	22	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	266	Election Day Voting Ballots Cast	178	Early Voting Ballots Cast	0	 Ballots Cast	0	444	900	49.33%
4.00E-13	"DALE K. MENSING, REP"	89	419	22	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	266	Election Day Voting Ballots Cast	178	Early Voting Ballots Cast	0	 Ballots Cast	0	444	900	49.33%
4.00E-13	"RACHEL MONIZ, DEM"	52	419	22	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	266	Election Day Voting Ballots Cast	178	Early Voting Ballots Cast	0	 Ballots Cast	0	444	900	49.33%
4.00E-13	"MELISSA BRADLEY, GRN"	35	419	22	1	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	266	Election Day Voting Ballots Cast	178	Early Voting Ballots Cast	0	 Ballots Cast	0	444	900	49.33%
4.00E-14	"CHARLES ""WALLY"" COPPOCK, AIP"	1	75	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	76	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	1	Early Voting Ballots Cast	0	 Ballots Cast	0	77	147	52.38%
4.00E-14	"JARED HUFFMAN, DEM"	41	75	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	76	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	1	Early Voting Ballots Cast	0	 Ballots Cast	0	77	147	52.38%
4.00E-14	"DALE K. MENSING, REP"	22	75	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	76	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	1	Early Voting Ballots Cast	0	 Ballots Cast	0	77	147	52.38%
4.00E-14	"RACHEL MONIZ, DEM"	5	75	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	76	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	1	Early Voting Ballots Cast	0	 Ballots Cast	0	77	147	52.38%
4.00E-14	"MELISSA BRADLEY, GRN"	6	75	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	76	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	1	Early Voting Ballots Cast	0	 Ballots Cast	0	77	147	52.38%
4.00E-20	"CHARLES ""WALLY"" COPPOCK, AIP"	2	260	18	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	184	Election Day Voting Ballots Cast	96	Early Voting Ballots Cast	0	 Ballots Cast	0	280	628	44.59%
4.00E-20	"JARED HUFFMAN, DEM"	151	260	18	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	184	Election Day Voting Ballots Cast	96	Early Voting Ballots Cast	0	 Ballots Cast	0	280	628	44.59%
4.00E-20	"DALE K. MENSING, REP"	64	260	18	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	184	Election Day Voting Ballots Cast	96	Early Voting Ballots Cast	0	 Ballots Cast	0	280	628	44.59%
4.00E-20	"RACHEL MONIZ, DEM"	25	260	18	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	184	Election Day Voting Ballots Cast	96	Early Voting Ballots Cast	0	 Ballots Cast	0	280	628	44.59%
4.00E-20	"MELISSA BRADLEY, GRN"	18	260	18	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	184	Election Day Voting Ballots Cast	96	Early Voting Ballots Cast	0	 Ballots Cast	0	280	628	44.59%
4.00E-22	"CHARLES ""WALLY"" COPPOCK, AIP"	8	416	13	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	1	Vote By Mail Ballots Cast	280	Election Day Voting Ballots Cast	149	Early Voting Ballots Cast	0	 Ballots Cast	0	430	869	49.48%
4.00E-22	"JARED HUFFMAN, DEM"	251	416	13	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	1	Vote By Mail Ballots Cast	280	Election Day Voting Ballots Cast	149	Early Voting Ballots Cast	0	 Ballots Cast	0	430	869	49.48%
4.00E-22	"DALE K. MENSING, REP"	83	416	13	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	1	Vote By Mail Ballots Cast	280	Election Day Voting Ballots Cast	149	Early Voting Ballots Cast	0	 Ballots Cast	0	430	869	49.48%
4.00E-22	"RACHEL MONIZ, DEM"	49	416	13	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	1	Vote By Mail Ballots Cast	280	Election Day Voting Ballots Cast	149	Early Voting Ballots Cast	0	 Ballots Cast	0	430	869	49.48%
4.00E-22	"MELISSA BRADLEY, GRN"	25	416	13	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	1	Vote By Mail Ballots Cast	280	Election Day Voting Ballots Cast	149	Early Voting Ballots Cast	0	 Ballots Cast	0	430	869	49.48%
4.00E-24	"CHARLES ""WALLY"" COPPOCK, AIP"	7	547	22	2	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	230	Early Voting Ballots Cast	0	 Ballots Cast	0	575	"1,099"	52.32%
4.00E-24	"JARED HUFFMAN, DEM"	326	547	22	2	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	230	Early Voting Ballots Cast	0	 Ballots Cast	0	575	"1,099"	52.32%
4.00E-24	"DALE K. MENSING, REP"	147	547	22	2	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	230	Early Voting Ballots Cast	0	 Ballots Cast	0	575	"1,099"	52.32%
4.00E-24	"RACHEL MONIZ, DEM"	45	547	22	2	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	230	Early Voting Ballots Cast	0	 Ballots Cast	0	575	"1,099"	52.32%
4.00E-24	"MELISSA BRADLEY, GRN"	22	547	22	2	0	Rejected write-in votes	0	Unqualified Write-Ins	4	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	230	Early Voting Ballots Cast	0	 Ballots Cast	0	575	"1,099"	52.32%
4.00E-31	"CHARLES ""WALLY"" COPPOCK, AIP"	2	68	3	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	71	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	71	118	60.17%
4.00E-31	"JARED HUFFMAN, DEM"	38	68	3	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	71	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	71	118	60.17%
4.00E-31	"DALE K. MENSING, REP"	18	68	3	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	71	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	71	118	60.17%
4.00E-31	"RACHEL MONIZ, DEM"	6	68	3	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	71	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	71	118	60.17%
4.00E-31	"MELISSA BRADLEY, GRN"	4	68	3	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	71	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	71	118	60.17%
4.00E-32	"CHARLES ""WALLY"" COPPOCK, AIP"	11	602	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	415	Election Day Voting Ballots Cast	215	Early Voting Ballots Cast	0	 Ballots Cast	0	630	984	64.02%
4.00E-32	"JARED HUFFMAN, DEM"	387	602	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	415	Election Day Voting Ballots Cast	215	Early Voting Ballots Cast	0	 Ballots Cast	0	630	984	64.02%
4.00E-32	"DALE K. MENSING, REP"	127	602	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	415	Election Day Voting Ballots Cast	215	Early Voting Ballots Cast	0	 Ballots Cast	0	630	984	64.02%
4.00E-32	"RACHEL MONIZ, DEM"	38	602	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	415	Election Day Voting Ballots Cast	215	Early Voting Ballots Cast	0	 Ballots Cast	0	630	984	64.02%
4.00E-32	"MELISSA BRADLEY, GRN"	39	602	26	0	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	415	Election Day Voting Ballots Cast	215	Early Voting Ballots Cast	0	 Ballots Cast	0	630	984	64.02%
4.00E-33	"CHARLES ""WALLY"" COPPOCK, AIP"	3	288	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	185	Election Day Voting Ballots Cast	114	Early Voting Ballots Cast	0	 Ballots Cast	0	299	420	71.19%
4.00E-33	"JARED HUFFMAN, DEM"	169	288	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	185	Election Day Voting Ballots Cast	114	Early Voting Ballots Cast	0	 Ballots Cast	0	299	420	71.19%
4.00E-33	"DALE K. MENSING, REP"	82	288	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	185	Election Day Voting Ballots Cast	114	Early Voting Ballots Cast	0	 Ballots Cast	0	299	420	71.19%
4.00E-33	"RACHEL MONIZ, DEM"	17	288	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	185	Election Day Voting Ballots Cast	114	Early Voting Ballots Cast	0	 Ballots Cast	0	299	420	71.19%
4.00E-33	"MELISSA BRADLEY, GRN"	17	288	11	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	185	Election Day Voting Ballots Cast	114	Early Voting Ballots Cast	0	 Ballots Cast	0	299	420	71.19%
4.00E-41	"CHARLES ""WALLY"" COPPOCK, AIP"	13	467	31	2	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	502	929	54.04%
4.00E-41	"JARED HUFFMAN, DEM"	318	467	31	2	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	502	929	54.04%
4.00E-41	"DALE K. MENSING, REP"	71	467	31	2	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	502	929	54.04%
4.00E-41	"RACHEL MONIZ, DEM"	34	467	31	2	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	502	929	54.04%
4.00E-41	"MELISSA BRADLEY, GRN"	31	467	31	2	0	Rejected write-in votes	0	Unqualified Write-Ins	2	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	345	Election Day Voting Ballots Cast	157	Early Voting Ballots Cast	0	 Ballots Cast	0	502	929	54.04%
4.00E-42	"CHARLES ""WALLY"" COPPOCK, AIP"	0	13	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	14	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	14	16	87.50%
4.00E-42	"JARED HUFFMAN, DEM"	10	13	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	14	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	14	16	87.50%
4.00E-42	"DALE K. MENSING, REP"	3	13	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	14	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	14	16	87.50%
